image	C:/Users/avirm/Documents/Research/Image 13/BB (18).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.005
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	15
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.24
gamma	2
external-factor	2.05
stretch-factor	0.18
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
4          21     356.476     217.042           0     18754.8     9251.91
4          22     357.388     217.453           0     18562.8     9454.46
4          23     358.298     217.868           0     21156.3     9512.39
4          24      359.21     218.278           0     21496.6     9505.28
4          25     360.135     218.659           0       18578      9780.9
4          26     361.087     218.965           0     17727.9     10953.9
4          27     362.073     219.133           0     20183.5     10031.7
4          28     363.072     219.097           0     21238.4     9723.26
4          29     364.037     218.833           0     19905.3     10450.5
4          30     364.936     218.395           0     18054.8     11362.7
4          31     365.777     217.854           0     18708.3     10931.9
4          32     366.585     217.265           0     19000.1     10095.5
4          33     367.381      216.66           0     19719.9     10015.5
4          34     368.179     216.056           0     20103.6     9715.17
4          35     368.983     215.462           0     18190.8     9531.94
4          36     369.795     214.878           0     18766.6     9199.88
4          37     370.615     214.305           0     19127.7      9024.2
4          38     371.441      213.74           0     18616.5     8859.59
4          39     372.269      213.18           0     19322.5     8659.73
4          40     373.098      212.62           0     18813.8     8417.29
4          41     373.926      212.06           0     18421.8     8715.54
4          42     374.753     211.497           0     17596.6     8518.48
4          43     375.578     210.931           0     17534.5     8286.98
4          44     376.397     210.357           0     17047.1     8382.87
4          45     377.207      209.77           0     15903.6     8337.74
4          46     378.003     209.164           0     16604.7     8485.87
4          47      378.78     208.535           0     18796.1     8552.15
4          48     379.537     207.881           0     19756.6      8467.3
4          49     380.279     207.211           0       18110     8654.66
4          50     381.026     206.546           0     16002.4     8681.07
4          51     381.809     205.923           0     14712.1      9209.5
4          52      382.64     205.368           0       13443     10162.2
4          53     383.519      204.89           0     13990.1     11755.6
4          54     384.432     204.482           0     14332.6       11420
4          55     385.366     204.123           0     14218.4     9945.46
4          56      386.31     203.794           0     14813.4     8931.15
4          57     387.259     203.479           0     15341.6     8408.04
4          58     388.209     203.165           0     15397.1     8207.77
4          59     389.154     202.838           0     14228.6     8503.32
4          60     390.092      202.49           0     14689.4     8525.31
4          61     391.022     202.122           0     15087.8      8636.5
4          62     391.947     201.742           0     16105.1     8724.37
4          63     392.872     201.363           0     15892.7     8458.17
