image	C:/Users/avirm/Documents/Research/Image 11/AB (68).tif
intensity-scaling	0
gaussian-std	1.35
ridge-threshold	0.005
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	15
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.24
gamma	2
external-factor	2.05
stretch-factor	0.18
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
5         124     384.461     280.799           0     63682.1     25473.8
5         125     384.773     279.846           0     64007.2     25989.5
5         126     385.092     278.895           0       64895     27479.4
5         127     385.419     277.947           0     64233.1       28853
5         128     385.766     277.006           0     63259.9     31126.5
5         129     386.141     276.076           0     65392.4     30855.6
5         130     386.536     275.154           0     65270.9     30139.7
5         131     386.947      274.24           0     65118.9     30837.6
5         132      387.37      273.33           0     64411.4     30677.9
5         133     387.804     272.426           0     64436.3     31269.6
5         134     388.252     271.529           0     64807.6       31863
5         135     388.701     270.632           0     64787.3     32456.1
5         136     389.152     269.737           0     65393.6     32417.3
5         137     389.607     268.843           0     65083.7     32651.2
5         138      390.07     267.953           0     65086.1     34001.1
5         139     390.541     267.068           0       63794     34178.7
5         140     391.023     266.188           0     64061.2     34892.1
5         141     391.512     265.313           0     63169.6     35018.6
5         142     392.009     264.442           0       64487     34826.2
5         143     392.507     263.571           0     61454.1     35055.5
#1
6           0     310.865     335.046           0     47128.3     29197.2
6           1     311.681     334.458           0     50273.6     29715.6
6           2     312.503     333.878           0     52441.6     30343.4
6           3     313.339     333.317           0     51826.4     30650.4
6           4     314.188     332.776           0     51982.7     30401.2
6           5     315.045     332.249           0     52860.6     29865.9
6           6     315.903     331.724           0       52235     30352.5
6           7     316.755     331.189           0     55639.7     30767.4
6           8     317.594     330.633           0     55214.6     32102.6
6           9     318.415     330.051           0     53100.4     32975.8
6          10     319.216     329.442           0     48750.3     33490.2
6          11     319.991       328.8           0     45163.6     33790.6
6          12     320.722     328.109           0     42422.6     33477.8
6          13     321.394      327.36           0     43422.6     31588.2
6          14     322.015     326.568           0     45950.7     30019.2
6          15     322.624     325.767           0       51560     28951.6
6          16     323.266     324.992           0       55605       28617
6          17     323.961     324.264           0     49472.1     28375.5
6          18     324.697     323.578           0     45273.9       28815
6          19     325.457     322.918           0     41834.4     29580.6
