image	C:/Users/avirm/Documents/Research/Image 20/AB (31).tif
intensity-scaling	0
gaussian-std	1.2
ridge-threshold	0.0036
maximum-foreground	65535
minimum-foreground	0
init-z	true
snake-point-spacing	1
minimum-snake-length	12
maximum-iterations	10000
change-threshold	0.1
check-period	100
alpha	0.006
beta	0.26
gamma	2
external-factor	2.4
stretch-factor	0.12
number-of-background-radial-sectors	8
background-z-xy-ratio	2.88
radial-near	4
radial-far	8
delta	4
overlap-threshold	1
grouping-distance-threshold	4
grouping-delta	8
minimum-angle-for-soac-linking	2.1
damp-z	false

s           p           x           y           z      fg_int      bg_int
4          31     235.957     183.064           0     23124.6     18630.8
4          32     236.943     182.864           0     23532.8     17986.9
4          33     237.936       182.7           0     25054.7     17863.9
4          34     238.933     182.567           0     25103.6     18034.7
4          35     239.933     182.455           0     27032.6       18250
4          36     240.934     182.355           0     26493.5     18144.7
4          37     241.936     182.262           0     27892.8       18073
4          38     242.938     182.176           0     29182.7     17842.6
4          39     243.941     182.095           0       29402       18090
4          40     244.944     182.013           0     28168.5     18789.5
4          41     245.945     181.921           0     28242.6     19231.5
4          42     246.945     181.809           0     29652.3     19963.1
4          43     247.943     181.677           0     30232.6     20004.3
4          44     248.938     181.531           0     32056.8     19521.4
4          45     249.932     181.378           0     31577.5     18945.5
4          46     250.926     181.222           0     30859.9     18806.8
4          47     251.921     181.069           0     32745.4     18569.6
4          48     252.915     180.918           0     32128.1     18265.5
4          49      253.91     180.768           0     34559.4       18474
4          50     254.906     180.621           0     34876.1     19247.8
4          51     255.901     180.475           0     33760.2     20300.5
4          52     256.897     180.333           0     33334.6     21470.8
4          53     257.894     180.198           0     34999.1     20723.4
4          54     258.892     180.068           0     33375.4     19732.1
4          55      259.89      179.94           0     34285.8       18965
4          56     260.887     179.809           0     33904.4     18633.1
4          57     261.884      179.67           0     34401.4     18392.5
4          58     262.879     179.524           0     33459.1     17984.9
4          59     263.874     179.376           0     33237.5     17864.4
4          60     264.871     179.241           0     32874.6     17324.2
4          61     265.871     179.132           0     30675.5     17404.6
4          62     266.875     179.059           0     28739.8     17202.3
4          63      267.88     179.028           0     26168.9     16701.8
4          64     268.886      179.04           0     27751.3       16767
4          65     269.891     179.086           0     25145.2       16912
4          66     270.895     179.154           0     24004.2     17201.9
4          67     271.898     179.234           0     22577.8     17500.9
4          68       272.9      179.32           0     24032.9     17921.5
4          69     273.902     179.417           0     23324.6     17936.7
4          70     274.902     179.527           0     23827.8     17853.6
4          71       275.9      179.65           0     25594.9     17744.5
4          72     276.897     179.789           0     26774.8     18109.4
